molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_092970,14,7,3.0650968259923497,8,O,2.277569870860039,-0.5267964666949727
dsgdb9nsd_092970,14,7,3.0650968259923497,2,O,4.285672822361299,-0.714030254624694
dsgdb9nsd_092971,14,1,3.3655535076024727,0,C,1.4480090548836686,0.8013413434789755
dsgdb9nsd_092971,14,1,3.3655535076024727,5,C,1.4624831632345046,-0.19927401438168868
dsgdb9nsd_092971,14,1,3.3655535076024727,2,C,1.466968430579762,-0.8382849798208797
dsgdb9nsd_092971,14,1,3.3655535076024727,10,H,2.0918428795210646,0.651392415164823
dsgdb9nsd_092971,14,1,3.3655535076024727,9,H,2.094991125398609,0.9751800730015788
dsgdb9nsd_092971,14,1,3.3655535076024727,13,H,2.128637744111783,-0.6125258045838091
dsgdb9nsd_092971,14,1,3.3655535076024727,8,O,3.591629468673418,0.17113266251159895
dsgdb9nsd_092971,15,1,3.3619560589890027,0,C,1.4480090548836686,0.8003458673885718
dsgdb9nsd_092971,15,1,3.3619560589890027,5,C,1.4624831632345046,-0.8387676034798299
dsgdb9nsd_092971,15,1,3.3619560589890027,2,C,1.466968430579762,-0.20060136647994223
dsgdb9nsd_092971,15,1,3.3619560589890027,10,H,2.0918428795210646,0.9778799369100821
dsgdb9nsd_092971,15,1,3.3619560589890027,9,H,2.094991125398609,0.6426927245379049
dsgdb9nsd_092971,15,1,3.3619560589890027,13,H,2.128637744111783,0.10925419502644443
dsgdb9nsd_092971,15,1,3.3619560589890027,8,O,3.591629468673418,-0.5771955270349115
dsgdb9nsd_093066,9,8,2.7335919998124054,6,C,1.3726532136047709,0.7264667928326269
dsgdb9nsd_093066,9,8,2.7335919998124054,1,C,1.4676388433794132,-0.6094765808323648
dsgdb9nsd_093066,9,8,2.7335919998124054,0,C,2.4313089333908247,-0.916723143924797
dsgdb9nsd_093066,9,8,2.7335919998124054,19,H,1.0121896238072474,0.03141183766747497
dsgdb9nsd_093066,9,8,2.7335919998124054,12,H,2.095648367976517,-0.21451194910076138
dsgdb9nsd_093066,9,8,2.7335919998124054,11,H,2.650732530231659,-0.7838281027914183
dsgdb9nsd_093066,9,8,2.7335919998124054,7,O,2.2422576272699155,0.7597518463590456
dsgdb9nsd_093066,10,8,3.387706935302733,6,C,1.3726532136047709,0.9101193306179589
dsgdb9nsd_093066,10,8,3.387706935302733,1,C,1.4676388433794132,-0.8958793592464883
dsgdb9nsd_093066,10,8,3.387706935302733,0,C,2.4313089333908247,-0.982854206235287
dsgdb9nsd_093066,10,8,3.387706935302733,19,H,1.0121896238072474,0.06777545842848275
dsgdb9nsd_093066,10,8,3.387706935302733,12,H,2.095648367976517,-0.6902192413106668
dsgdb9nsd_093066,10,8,3.387706935302733,11,H,2.650732530231659,-0.8562702048504017
dsgdb9nsd_093066,10,8,3.387706935302733,7,O,2.2422576272699155,0.9854445481043141
dsgdb9nsd_093066,11,8,2.650732530231659,6,C,1.3726532136047709,0.973806902273576
dsgdb9nsd_093066,11,8,2.650732530231659,1,C,1.4676388433794132,-0.5683389950016094
dsgdb9nsd_093066,11,8,2.650732530231659,0,C,2.4313089333908247,-0.9106606898022289
dsgdb9nsd_093066,11,8,2.650732530231659,19,H,1.0121896238072474,-0.4514527909884677
dsgdb9nsd_093066,11,8,2.650732530231659,12,H,2.095648367976517,-0.459350840896482
dsgdb9nsd_093066,11,8,2.650732530231659,9,H,2.7335919998124054,-0.7838281027914182
dsgdb9nsd_093066,11,8,2.650732530231659,7,O,2.2422576272699155,0.7906714672838006
dsgdb9nsd_093066,13,8,3.419425440156097,6,C,1.3726532136047709,0.42291920606771777
dsgdb9nsd_093066,13,8,3.419425440156097,1,C,1.4676388433794132,-0.925452896240306
dsgdb9nsd_093066,13,8,3.419425440156097,0,C,2.4313089333908247,-0.6348074693521452
dsgdb9nsd_093066,13,8,3.419425440156097,19,H,1.0121896238072474,0.7110556241869151
dsgdb9nsd_093066,13,8,3.419425440156097,12,H,2.095648367976517,-0.6939209490214346
dsgdb9nsd_093066,13,8,3.419425440156097,11,H,2.650732530231659,-0.28588272376711743
dsgdb9nsd_093066,13,8,3.419425440156097,7,O,2.2422576272699155,0.8004958921741506
dsgdb9nsd_093066,14,8,2.7461016856880707,6,C,1.3726532136047709,0.07082181646351005
dsgdb9nsd_093066,14,8,2.7461016856880707,1,C,1.4676388433794132,-0.6252638231204888
dsgdb9nsd_093066,14,8,2.7461016856880707,0,C,2.4313089333908247,-0.421104280466179
dsgdb9nsd_093066,14,8,2.7461016856880707,19,H,1.0121896238072474,0.8518772755870895
dsgdb9nsd_093066,14,8,2.7461016856880707,12,H,2.095648367976517,-0.2307437891181713
dsgdb9nsd_093066,14,8,2.7461016856880707,11,H,2.650732530231659,-0.012928566524570981
dsgdb9nsd_093066,14,8,2.7461016856880707,7,O,2.2422576272699155,0.4897773300030263
dsgdb9nsd_093066,17,8,3.3540776692050187,6,C,1.3726532136047709,-0.9491242543637682
dsgdb9nsd_093066,17,8,3.3540776692050187,1,C,1.4676388433794132,0.45228702960616846
dsgdb9nsd_093066,17,8,3.3540776692050187,0,C,2.4313089333908247,0.7986246337979824
dsgdb9nsd_093066,17,8,3.3540776692050187,19,H,1.0121896238072474,0.6130220130064489
dsgdb9nsd_093066,17,8,3.3540776692050187,12,H,2.095648367976517,0.4549775137579567
dsgdb9nsd_093066,17,8,3.3540776692050187,11,H,2.650732530231659,0.9726723173491579
dsgdb9nsd_093066,17,8,3.3540776692050187,7,O,2.2422576272699155,-0.6882764965035225
dsgdb9nsd_093066,18,8,2.874100086499736,6,C,1.3726532136047709,-0.7114303478679253
dsgdb9nsd_093066,18,8,2.874100086499736,1,C,1.4676388433794132,0.14794105408213876
dsgdb9nsd_093066,18,8,2.874100086499736,0,C,2.4313089333908247,0.39326348741756556
dsgdb9nsd_093066,18,8,2.874100086499736,19,H,1.0121896238072474,0.8114044606644933
dsgdb9nsd_093066,18,8,2.874100086499736,12,H,2.095648367976517,0.4131048218748311
dsgdb9nsd_093066,18,8,2.874100086499736,11,H,2.650732530231659,0.7079702293553329
dsgdb9nsd_093066,18,8,2.874100086499736,7,O,2.2422576272699155,-0.3511240420566439
dsgdb9nsd_093965,13,8,2.724820192669127,6,C,1.4727458186415667,-0.6313405972602443
dsgdb9nsd_093965,13,8,2.724820192669127,7,C,1.4756246071204435,-0.3063848515078843
dsgdb9nsd_093965,13,8,2.724820192669127,4,C,2.579979607028504,-0.9154894412739226
dsgdb9nsd_093965,13,8,2.724820192669127,19,H,1.0184791830547837,-0.5020349726796449
dsgdb9nsd_093965,13,8,2.724820192669127,16,H,2.1522740074784528,-0.22287037472598412
dsgdb9nsd_093965,13,8,2.724820192669127,17,H,2.168501440067403,0.14743995134032647
dsgdb9nsd_093965,13,8,2.724820192669127,3,O,3.772156344268336,-0.8489920601855215
dsgdb9nsd_093965,13,8,2.724820192669127,0,O,5.535381356072231,-0.9059994650027442
dsgdb9nsd_094032,9,8,2.7461553144218405,4,C,1.2681665818564771,0.3162090211396294
dsgdb9nsd_094032,9,8,2.7461553144218405,1,C,1.4759995834522728,-0.6186063783264271
dsgdb9nsd_094032,9,8,2.7461553144218405,2,C,2.3875892861570094,-0.4040626478887331
dsgdb9nsd_094032,9,8,2.7461553144218405,12,H,2.093826047835969,-0.22077504138592405
dsgdb9nsd_094032,9,8,2.7461553144218405,15,H,2.5660302163321473,0.6493631466467736
dsgdb9nsd_094032,9,8,2.7461553144218405,11,H,2.7347626454499503,-0.7910284674351893
dsgdb9nsd_094032,9,8,2.7461553144218405,3,O,2.267668419731512,-0.01477209588273644
dsgdb9nsd_094032,10,8,3.4313488944801467,4,C,1.2681665818564771,0.4901646345359831
dsgdb9nsd_094032,10,8,3.4313488944801467,1,C,1.4759995834522728,-0.9112755605474288
dsgdb9nsd_094032,10,8,3.4313488944801467,2,C,2.3875892861570094,-0.5622636192238042
dsgdb9nsd_094032,10,8,3.4313488944801467,12,H,2.093826047835969,-0.690856457367532
dsgdb9nsd_094032,10,8,3.4313488944801467,15,H,2.5660302163321473,0.9469782931955939
dsgdb9nsd_094032,10,8,3.4313488944801467,11,H,2.7347626454499503,-0.8578875376815791
dsgdb9nsd_094032,10,8,3.4313488944801467,3,O,2.267668419731512,-0.00043999776336976044
dsgdb9nsd_094032,11,8,2.7347626454499503,4,C,1.2681665818564771,0.8246845118441876
dsgdb9nsd_094032,11,8,2.7347626454499503,1,C,1.4759995834522728,-0.6152358835699796
dsgdb9nsd_094032,11,8,2.7347626454499503,2,C,2.3875892861570094,-0.05758864046013654
dsgdb9nsd_094032,11,8,2.7347626454499503,12,H,2.093826047835969,-0.4976984419994872
dsgdb9nsd_094032,11,8,2.7347626454499503,15,H,2.5660302163321473,0.8073932766196742
dsgdb9nsd_094032,11,8,2.7347626454499503,9,H,2.7461553144218405,-0.7910284674351894
dsgdb9nsd_094032,11,8,2.7347626454499503,3,O,2.267668419731512,0.4988321314692324
dsgdb9nsd_094032,13,8,3.174087658036937,4,C,1.2681665818564771,-0.3341591062441805
dsgdb9nsd_094032,13,8,3.174087658036937,1,C,1.4759995834522728,-0.774600325081203
dsgdb9nsd_094032,13,8,3.174087658036937,2,C,2.3875892861570094,-0.962025833958195
dsgdb9nsd_094032,13,8,3.174087658036937,12,H,2.093826047835969,-0.6583475117592976
dsgdb9nsd_094032,13,8,3.174087658036937,15,H,2.5660302163321473,0.5435737512555955
dsgdb9nsd_094032,13,8,3.174087658036937,11,H,2.7347626454499503,0.0176124467669866
dsgdb9nsd_094032,13,8,3.174087658036937,3,O,2.267668419731512,-0.7604267450001728
dsgdb9nsd_094032,14,8,3.1124457527218583,4,C,1.2681665818564771,-0.3348841619153368
dsgdb9nsd_094032,14,8,3.1124457527218583,1,C,1.4759995834522728,-0.7540686001366036
dsgdb9nsd_094032,14,8,3.1124457527218583,2,C,2.3875892861570094,-0.9546346606457798
dsgdb9nsd_094032,14,8,3.1124457527218583,12,H,2.093826047835969,-0.38752873178470204
dsgdb9nsd_094032,14,8,3.1124457527218583,15,H,2.5660302163321473,0.5383270953636099
dsgdb9nsd_094032,14,8,3.1124457527218583,11,H,2.7347626454499503,-0.20249352859579464
dsgdb9nsd_094032,14,8,3.1124457527218583,3,O,2.267668419731512,-0.7476678346393488
dsgdb9nsd_094032,15,8,2.5660302163321473,4,C,1.2681665818564771,-0.5771089041702834
dsgdb9nsd_094032,15,8,2.5660302163321473,1,C,1.4759995834522728,0.9477003499622629
dsgdb9nsd_094032,15,8,2.5660302163321473,2,C,2.3875892861570094,0.5334107707401767
dsgdb9nsd_094032,15,8,2.5660302163321473,12,H,2.093826047835969,0.8804995664043114
dsgdb9nsd_094032,15,8,2.5660302163321473,11,H,2.7347626454499503,0.8073932766196743
dsgdb9nsd_094032,15,8,2.5660302163321473,9,H,2.7461553144218405,0.6493631466467736
dsgdb9nsd_094032,15,8,2.5660302163321473,3,O,2.267668419731512,-0.06619811911753046
dsgdb9nsd_094032,16,8,3.1343526750035355,4,C,1.2681665818564771,-0.8707690949184551
dsgdb9nsd_094032,16,8,3.1343526750035355,1,C,1.4759995834522728,0.6216897718850131
dsgdb9nsd_094032,16,8,3.1343526750035355,2,C,2.3875892861570094,0.03124136522962638
dsgdb9nsd_094032,16,8,3.1343526750035355,12,H,2.093826047835969,0.5593865406465197
dsgdb9nsd_094032,16,8,3.1343526750035355,15,H,2.5660302163321473,-0.8259449326561804
dsgdb9nsd_094032,16,8,3.1343526750035355,11,H,2.7347626454499503,0.9936381692370413
dsgdb9nsd_094032,16,8,3.1343526750035355,3,O,2.267668419731512,-0.54141583687664
dsgdb9nsd_095203,12,4,3.1396746297010534,3,C,1.466210137842736,0.023775473919233653
dsgdb9nsd_095203,12,4,3.1396746297010534,2,C,1.4717159343691877,-0.8173033452871175
dsgdb9nsd_095203,12,4,3.1396746297010534,5,C,1.4736744346690178,0.008219068951519729
dsgdb9nsd_095203,12,4,3.1396746297010534,16,H,2.086367533354085,0.26348547592682864
dsgdb9nsd_095203,12,4,3.1396746297010534,17,H,2.1093057293200035,0.27748670169682577
dsgdb9nsd_095203,12,4,3.1396746297010534,13,H,2.139691676973446,-0.6561497413657529
dsgdb9nsd_095203,12,4,3.1396746297010534,8,O,3.39149265921756,-0.4894281228997112
dsgdb9nsd_095203,18,4,2.870247493387493,3,C,1.466210137842736,0.6175657286260575
dsgdb9nsd_095203,18,4,2.870247493387493,2,C,1.4717159343691877,-0.10697085136376544
dsgdb9nsd_095203,18,4,2.870247493387493,5,C,1.4736744346690178,-0.6730130869147383
dsgdb9nsd_095203,18,4,2.870247493387493,16,H,2.086367533354085,-0.5546741529648442
dsgdb9nsd_095203,18,4,2.870247493387493,17,H,2.1093057293200035,-0.27309914003131963
dsgdb9nsd_095203,18,4,2.870247493387493,13,H,2.139691676973446,0.06930874755941867
dsgdb9nsd_095203,18,4,2.870247493387493,8,O,3.39149265921756,-0.4277472772882565
dsgdb9nsd_095203,19,4,3.4523576138655185,3,C,1.466210137842736,0.3984098279485874
dsgdb9nsd_095203,19,4,3.4523576138655185,2,C,1.4717159343691877,0.12500422940321326
dsgdb9nsd_095203,19,4,3.4523576138655185,5,C,1.4736744346690178,-0.9250252306233226
dsgdb9nsd_095203,19,4,3.4523576138655185,16,H,2.086367533354085,-0.6882417382139425
dsgdb9nsd_095203,19,4,3.4523576138655185,17,H,2.1093057293200035,-0.71898886280358
dsgdb9nsd_095203,19,4,3.4523576138655185,13,H,2.139691676973446,0.45773869845168286
dsgdb9nsd_095203,19,4,3.4523576138655185,8,O,3.39149265921756,-0.6740406317064979
dsgdb9nsd_095605,14,1,3.4117214762250154,7,C,1.3733171940726463,0.22913546973488633
dsgdb9nsd_095605,14,1,3.4117214762250154,0,C,1.4553826910696577,0.7457744732032678
dsgdb9nsd_095605,14,1,3.4117214762250154,2,C,1.4599503977655357,-0.9191117028584441
dsgdb9nsd_095605,14,1,3.4117214762250154,9,H,2.0727997880067983,0.9761419983552311
dsgdb9nsd_095605,14,1,3.4117214762250154,13,H,2.075052641047629,-0.6788607306356724
dsgdb9nsd_095605,14,1,3.4117214762250154,10,H,2.104203826084737,0.4539515872590284
dsgdb9nsd_095605,14,1,3.4117214762250154,8,O,2.282072197944065,0.6350106259754144
dsgdb9nsd_095605,14,1,3.4117214762250154,6,O,3.5723140921380585,-0.18357120033595234
dsgdb9nsd_095605,15,1,2.804359100627824,7,C,1.3733171940726463,-6.158372152874216e-05
dsgdb9nsd_095605,15,1,2.804359100627824,0,C,1.4553826910696577,0.7689980643735268
dsgdb9nsd_095605,15,1,2.804359100627824,2,C,1.4599503977655357,-0.6535133942643735
dsgdb9nsd_095605,15,1,2.804359100627824,9,H,2.0727997880067983,0.8479181950157353
dsgdb9nsd_095605,15,1,2.804359100627824,13,H,2.075052641047629,-0.5329099518334683
dsgdb9nsd_095605,15,1,2.804359100627824,10,H,2.104203826084737,0.359700789461211
dsgdb9nsd_095605,15,1,2.804359100627824,8,O,2.282072197944065,0.36889767980656957
dsgdb9nsd_095605,15,1,2.804359100627824,6,O,3.5723140921380585,-0.3587643651876332
dsgdb9nsd_095701,12,3,2.678364972662691,4,C,1.3790451776005923,0.4380569107923384
dsgdb9nsd_095701,12,3,2.678364972662691,2,C,1.4628818560540184,-0.6008392382677183
dsgdb9nsd_095701,12,3,2.678364972662691,1,C,2.503485955101339,-0.9117143314990399
dsgdb9nsd_095701,12,3,2.678364972662691,15,H,1.0090886245027366,0.6051309437443222
dsgdb9nsd_095701,12,3,2.678364972662691,13,H,2.0630399034827858,-0.4677655032776896
dsgdb9nsd_095701,12,3,2.678364972662691,14,H,2.1267289357825345,-0.21034167032513826
dsgdb9nsd_095701,12,3,2.678364972662691,5,O,2.2795309756052045,0.7365904218136677
dsgdb9nsd_095701,12,3,2.678364972662691,6,O,2.316996685606855,-0.04673236463371958
dsgdb9nsd_095701,12,3,2.678364972662691,8,O,3.015691806779309,-0.7433400899617535
dsgdb9nsd_095847,13,4,3.398542584367422,5,C,1.4606503255718108,0.1634083355929761
dsgdb9nsd_095847,13,4,3.398542584367422,3,C,1.467979299320357,-0.9058097921526237
dsgdb9nsd_095847,13,4,3.398542584367422,2,C,2.4511961316236563,-0.9817983665557479
dsgdb9nsd_095847,13,4,3.398542584367422,17,H,1.0140690916234028,0.7110189924348679
dsgdb9nsd_095847,13,4,3.398542584367422,18,H,2.078574659516556,0.5931352796717934
dsgdb9nsd_095847,13,4,3.398542584367422,16,H,2.0799224498893354,-0.6736956929502044
dsgdb9nsd_095847,13,4,3.398542584367422,8,N,3.4625941288119457,0.07854653162879954
dsgdb9nsd_095847,14,4,2.721550323894788,5,C,1.4606503255718108,0.19719405614047172
dsgdb9nsd_095847,14,4,2.721550323894788,3,C,1.467979299320357,-0.6159881940037285
dsgdb9nsd_095847,14,4,2.721550323894788,2,C,2.4511961316236563,-0.9151695526163052
dsgdb9nsd_095847,14,4,2.721550323894788,17,H,1.0140690916234028,0.8529244075492105
dsgdb9nsd_095847,14,4,2.721550323894788,18,H,2.078574659516556,0.4478425268903202
dsgdb9nsd_095847,14,4,2.721550323894788,16,H,2.0799224498893354,-0.5023895891800602
dsgdb9nsd_095847,14,4,2.721550323894788,8,N,3.4625941288119457,0.47146910683001936
dsgdb9nsd_095847,18,8,3.138751831576497,7,C,1.156768012629539,-0.9435764292652628
dsgdb9nsd_095847,18,8,3.138751831576497,5,C,2.642823867562098,-0.9424403490096656
dsgdb9nsd_095847,18,8,3.138751831576497,6,C,3.5190518934861794,-0.7950054296534632
dsgdb9nsd_095847,18,8,3.138751831576497,15,H,3.184109258562923,-0.29405242328069386
dsgdb9nsd_095847,18,8,3.138751831576497,12,H,3.2810961862892185,-0.29790202732487014
dsgdb9nsd_095847,18,8,3.138751831576497,17,H,3.5060022245515876,-0.753926279636688
dsgdb9nsd_095847,18,8,3.138751831576497,4,N,3.4625941288119457,-0.8060585192159159
dsgdb9nsd_095847,19,4,2.7005809802537644,5,C,1.4606503255718108,-0.6170242709713704
dsgdb9nsd_095847,19,4,2.7005809802537644,3,C,1.467979299320357,0.19298636276538
dsgdb9nsd_095847,19,4,2.7005809802537644,2,C,2.4511961316236563,-0.4161259745327796
dsgdb9nsd_095847,19,4,2.7005809802537644,17,H,1.0140690916234028,0.8520378547375246
dsgdb9nsd_095847,19,4,2.7005809802537644,18,H,2.078574659516556,-0.5212030524845962
dsgdb9nsd_095847,19,4,2.7005809802537644,16,H,2.0799224498893354,0.4663544548409758
dsgdb9nsd_095847,19,4,2.7005809802537644,8,N,3.4625941288119457,0.052546738846970274
dsgdb9nsd_095847,20,4,3.3978399876093612,5,C,1.4606503255718108,-0.9036457349882137
dsgdb9nsd_095847,20,4,3.3978399876093612,3,C,1.467979299320357,0.1523694205355048
dsgdb9nsd_095847,20,4,3.3978399876093612,2,C,2.4511961316236563,-0.3297483112056246
dsgdb9nsd_095847,20,4,3.3978399876093612,17,H,1.0140690916234028,0.7111390237343126
dsgdb9nsd_095847,20,4,3.3978399876093612,18,H,2.078574659516556,-0.6757329959606213
dsgdb9nsd_095847,20,4,3.3978399876093612,16,H,2.0799224498893354,0.5945729568953594
dsgdb9nsd_095847,20,4,3.3978399876093612,8,N,3.4625941288119457,-0.4710005549078501
dsgdb9nsd_096167,13,5,2.5648649152536707,6,C,1.4594872919450372,0.947323309308985
dsgdb9nsd_096167,13,5,2.5648649152536707,4,C,1.4627267347875128,-0.5473084941620103
dsgdb9nsd_096167,13,5,2.5648649152536707,7,C,1.4654262382886465,0.23879605331169068
dsgdb9nsd_096167,13,5,2.5648649152536707,15,H,2.064886182338276,-0.3877120270614966
dsgdb9nsd_096167,13,5,2.5648649152536707,19,H,2.130406389225705,0.15024134994028585
dsgdb9nsd_096167,13,5,2.5648649152536707,16,H,2.1496343930719912,-0.17068096142279374
dsgdb9nsd_096167,13,5,2.5648649152536707,0,O,4.57785310927534,-0.4223087442135264
dsgdb9nsd_096167,14,5,3.368629585459277,6,C,1.4594872919450372,0.7813538985024108
dsgdb9nsd_096167,14,5,3.368629585459277,4,C,1.4627267347875128,-0.898727708950024
dsgdb9nsd_096167,14,5,3.368629585459277,7,C,1.4654262382886465,0.4052608823061867
dsgdb9nsd_096167,14,5,3.368629585459277,15,H,2.064886182338276,-0.7237455695848241
dsgdb9nsd_096167,14,5,3.368629585459277,19,H,2.130406389225705,0.5288632921301575
dsgdb9nsd_096167,14,5,3.368629585459277,16,H,2.1496343930719912,-0.6325985186253958
dsgdb9nsd_096167,14,5,3.368629585459277,0,O,4.57785310927534,-0.3687587047056917
dsgdb9nsd_096167,20,5,2.914918174622278,6,C,1.4594872919450372,-0.36397691328662307
dsgdb9nsd_096167,20,5,2.914918174622278,4,C,1.4627267347875128,-0.26154075730981086
dsgdb9nsd_096167,20,5,2.914918174622278,7,C,1.4654262382886465,-0.692565316904058
dsgdb9nsd_096167,20,5,2.914918174622278,15,H,2.064886182338276,0.21834194656987993
dsgdb9nsd_096167,20,5,2.914918174622278,19,H,2.130406389225705,-0.2823225071376181
dsgdb9nsd_096167,20,5,2.914918174622278,16,H,2.1496343930719912,-0.5896177650538144
dsgdb9nsd_096167,20,5,2.914918174622278,0,O,4.57785310927534,-0.8231107420147725
dsgdb9nsd_096167,21,5,3.490512082263288,6,C,1.4594872919450372,-0.3873262856037438
dsgdb9nsd_096167,21,5,3.490512082263288,4,C,1.4627267347875128,0.19248059232545756
dsgdb9nsd_096167,21,5,3.490512082263288,7,C,1.4654262382886465,-0.9544846688937156
dsgdb9nsd_096167,21,5,3.490512082263288,15,H,2.064886182338276,0.656467656521804
dsgdb9nsd_096167,21,5,3.490512082263288,19,H,2.130406389225705,-0.7252548394493459
dsgdb9nsd_096167,21,5,3.490512082263288,16,H,2.1496343930719912,-0.10949999477121161
dsgdb9nsd_096167,21,5,3.490512082263288,0,O,4.57785310927534,-0.8523463306546725
dsgdb9nsd_097231,12,6,2.7776475995821888,7,C,1.28180515237522,-0.1068218321164784
dsgdb9nsd_097231,12,6,2.7776475995821888,5,C,1.4535495116115054,-0.639272435269083
dsgdb9nsd_097231,12,6,2.7776475995821888,2,C,2.4641560641244653,-0.4554689316454196
dsgdb9nsd_097231,12,6,2.7776475995821888,14,H,2.0861316694382057,-0.5219745240042989
dsgdb9nsd_097231,12,6,2.7776475995821888,15,H,2.1026295467797214,-0.23326668084233085
dsgdb9nsd_097231,12,6,2.7776475995821888,16,H,2.509338217284854,0.5859281938407297
dsgdb9nsd_097231,12,6,2.7776475995821888,8,N,2.3174588966402143,0.2721824613793348
dsgdb9nsd_097231,12,6,2.7776475995821888,1,N,3.565934470051581,-0.2763868104118122
dsgdb9nsd_097231,12,6,2.7776475995821888,3,O,2.8538288253772937,-0.7293727148870018
dsgdb9nsd_097231,13,6,3.4227484072008747,7,C,1.28180515237522,0.066461862522855
dsgdb9nsd_097231,13,6,3.4227484072008747,5,C,1.4535495116115054,-0.909520680188598
dsgdb9nsd_097231,13,6,3.4227484072008747,2,C,2.4641560641244653,-0.43135294376591093
dsgdb9nsd_097231,13,6,3.4227484072008747,14,H,2.0861316694382057,-0.6675639330159326
dsgdb9nsd_097231,13,6,3.4227484072008747,15,H,2.1026295467797214,-0.6971307210057351
dsgdb9nsd_097231,13,6,3.4227484072008747,16,H,2.509338217284854,0.8345843445788252
dsgdb9nsd_097231,13,6,3.4227484072008747,8,N,2.3174588966402143,0.5432086756693258
dsgdb9nsd_097231,13,6,3.4227484072008747,1,N,3.565934470051581,-0.2344033896118279
dsgdb9nsd_097231,13,6,3.4227484072008747,3,O,2.8538288253772937,-0.8062103103002678
dsgdb9nsd_097231,16,6,2.509338217284854,7,C,1.28180515237522,-0.5996437624658166
dsgdb9nsd_097231,16,6,2.509338217284854,5,C,1.4535495116115054,0.9818200464494273
dsgdb9nsd_097231,16,6,2.509338217284854,2,C,2.4641560641244653,-0.11806458996615615
dsgdb9nsd_097231,16,6,2.509338217284854,14,H,2.0861316694382057,0.944298946059597
dsgdb9nsd_097231,16,6,2.509338217284854,15,H,2.1026295467797214,0.8314076233268727
dsgdb9nsd_097231,16,6,2.509338217284854,12,H,2.7776475995821888,0.5859281938407297
dsgdb9nsd_097231,16,6,2.509338217284854,8,N,2.3174588966402143,-0.9158632859571474
dsgdb9nsd_097231,16,6,2.509338217284854,1,N,3.565934470051581,-0.31406223404286
dsgdb9nsd_097231,16,6,2.509338217284854,3,O,2.8538288253772937,0.3647576552110207
dsgdb9nsd_097231,17,6,3.1620258753176516,7,C,1.28180515237522,-0.9369619839378417
dsgdb9nsd_097231,17,6,3.1620258753176516,5,C,1.4535495116115054,0.722889590626757
dsgdb9nsd_097231,17,6,3.1620258753176516,2,C,2.4641560641244653,-0.6403325992108486
dsgdb9nsd_097231,17,6,3.1620258753176516,14,H,2.0861316694382057,0.9427063097175411
dsgdb9nsd_097231,17,6,3.1620258753176516,15,H,2.1026295467797214,0.6117124267595366
dsgdb9nsd_097231,17,6,3.1620258753176516,16,H,2.509338217284854,-0.8382211987127719
dsgdb9nsd_097231,17,6,3.1620258753176516,8,N,2.3174588966402143,-0.9791618809875957
dsgdb9nsd_097231,17,6,3.1620258753176516,1,N,3.565934470051581,-0.7804608029719217
dsgdb9nsd_097231,17,6,3.1620258753176516,3,O,2.8538288253772937,-0.20091878552157777
dsgdb9nsd_097403,13,6,3.024091678671922,7,C,1.4430615130092754,0.6609983912702276
dsgdb9nsd_097403,13,6,3.024091678671922,5,C,1.4735206891581247,-0.6964216065801663
dsgdb9nsd_097403,13,6,3.024091678671922,8,C,1.474775956304358,-0.6984630179924004
dsgdb9nsd_097403,13,6,3.024091678671922,17,H,2.086751021648196,0.7639077236176038
dsgdb9nsd_097403,13,6,3.024091678671922,16,H,2.086804859453248,0.7655566808347868
dsgdb9nsd_097403,13,6,3.024091678671922,18,H,2.138364034463453,0.22395122090146477
dsgdb9nsd_097403,13,6,3.024091678671922,1,N,5.0525332801233445,-0.6680913142679742
dsgdb9nsd_097403,13,6,3.024091678671922,3,O,2.9521839638508736,-0.7605021186473969
dsgdb9nsd_097739,16,7,2.900728084782856,8,C,1.456675287076495,-0.24561003396483017
dsgdb9nsd_097739,16,7,2.900728084782856,5,C,1.457735093247202,-0.6861076402956313
dsgdb9nsd_097739,16,7,2.900728084782856,4,C,1.4785829956617071,-0.33629226233169324
dsgdb9nsd_097739,16,7,2.900728084782856,20,H,2.080168179140664,0.19749395926343294
dsgdb9nsd_097739,16,7,2.900728084782856,21,H,2.082052795204476,-0.17101100405397404
dsgdb9nsd_097739,16,7,2.900728084782856,15,H,2.1238347288793973,-0.2717380603355568
dsgdb9nsd_097739,17,7,3.0158256211152814,8,C,1.456675287076495,-0.1246720203316689
dsgdb9nsd_097739,17,7,3.0158256211152814,5,C,1.457735093247202,-0.7454730281441689
dsgdb9nsd_097739,17,7,3.0158256211152814,4,C,1.4785829956617071,0.09392649461878244
dsgdb9nsd_097739,17,7,3.0158256211152814,20,H,2.080168179140664,0.38667307803906664
dsgdb9nsd_097739,17,7,3.0158256211152814,21,H,2.082052795204476,-0.3540421459365915
dsgdb9nsd_097739,17,7,3.0158256211152814,15,H,2.1238347288793973,-0.5313386580739539
dsgdb9nsd_097739,18,7,3.4959736579179794,8,C,1.456675287076495,0.2322999739975242
dsgdb9nsd_097739,18,7,3.4959736579179794,5,C,1.457735093247202,-0.9568601946632083
dsgdb9nsd_097739,18,7,3.4959736579179794,4,C,1.4785829956617071,-0.4075158569585439
dsgdb9nsd_097739,18,7,3.4959736579179794,20,H,2.080168179140664,0.6584822431892106
dsgdb9nsd_097739,18,7,3.4959736579179794,21,H,2.082052795204476,0.13926903206157257
