molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_071810,14,8,2.2076676601784047,12,H,2.4815512457868887,0.3343177509596111
dsgdb9nsd_071810,14,8,2.2076676601784047,15,H,2.5574354241946526,0.03385685594989051
dsgdb9nsd_071810,14,8,2.2076676601784047,13,H,3.0039151912922977,0.3101749141764479
dsgdb9nsd_071810,14,8,2.2076676601784047,5,O,3.3810952380798573,0.39284724703912394
dsgdb9nsd_071810,17,8,2.1751572958475016,7,C,1.085461814502466,0.7781858975070329
dsgdb9nsd_071810,17,8,2.1751572958475016,1,C,2.202362369404179,0.7600139643031718
dsgdb9nsd_071810,17,8,2.1751572958475016,6,C,2.2269618434726106,0.37803466532614327
dsgdb9nsd_071810,17,8,2.1751572958475016,11,H,2.4906788862824656,0.25186899027349474
dsgdb9nsd_071810,17,8,2.1751572958475016,16,H,2.548949618077644,0.028201164247790133
dsgdb9nsd_071810,17,8,2.1751572958475016,9,H,3.2859883685878266,0.20882571237764552
dsgdb9nsd_071810,17,8,2.1751572958475016,5,O,3.4084165250584446,0.39842348363252217
dsgdb9nsd_071856,12,4,2.086575977084417,3,C,1.088781864270382,0.7521100427010615
dsgdb9nsd_071856,12,4,2.086575977084417,8,C,2.2269300257452462,0.3131621201242153
dsgdb9nsd_071856,12,4,2.086575977084417,2,C,2.2396494299129523,0.30806099684851457
dsgdb9nsd_071856,12,4,2.086575977084417,10,H,2.4174328889575043,-0.1249055350069818
dsgdb9nsd_071856,12,4,2.086575977084417,15,H,2.6687760462363657,0.04731912840674465
dsgdb9nsd_071856,12,4,2.086575977084417,11,H,2.9976727031454584,0.4860405617585356
dsgdb9nsd_071856,12,4,2.086575977084417,6,O,3.797424457702717,0.8334127084292428
dsgdb9nsd_071856,12,4,2.086575977084417,0,O,4.0930940053006175,0.027808281405994242
dsgdb9nsd_071856,13,4,2.0570006221155492,5,C,1.087600089357689,0.8521985040428596
dsgdb9nsd_071856,13,4,2.0570006221155492,7,C,3.278358032657028,0.532847813509999
dsgdb9nsd_071856,13,4,2.0570006221155492,3,C,3.3301208361091366,0.9634248672905235
dsgdb9nsd_071856,13,4,2.0570006221155492,11,H,3.740150818395192,0.7123150850885427
dsgdb9nsd_071856,13,4,2.0570006221155492,14,H,3.9823417636833165,0.3473022459286507
dsgdb9nsd_071856,13,4,2.0570006221155492,12,H,4.1267324576690285,0.9958763114876719
dsgdb9nsd_071856,13,4,2.0570006221155492,6,O,2.012539275650103,0.3278684892226291
dsgdb9nsd_071856,13,4,2.0570006221155492,0,O,5.534576232667673,0.6249903586585844
dsgdb9nsd_071966,14,8,2.2979905403513645,3,C,1.0873701511592957,0.8030706271648224
dsgdb9nsd_071966,14,8,2.2979905403513645,4,C,2.2988802078045,0.5420509052828417
dsgdb9nsd_071966,14,8,2.2979905403513645,2,C,2.305782796268372,0.5479175089694126
dsgdb9nsd_071966,14,8,2.2979905403513645,15,H,2.5923361166714316,0.41194592834617305
dsgdb9nsd_071966,14,8,2.2979905403513645,12,H,2.5943801791087187,0.415121657688352
dsgdb9nsd_071966,14,8,2.2979905403513645,16,H,2.9580168644159865,0.29068201981575975
dsgdb9nsd_072711,15,5,2.2743649685994964,6,C,1.0911863068230163,0.7858654192747754
dsgdb9nsd_072711,15,5,2.2743649685994964,7,C,2.275765777918699,0.4633545531425154
dsgdb9nsd_072711,15,5,2.2743649685994964,1,C,2.4055594843431565,0.580757238102587
dsgdb9nsd_072711,15,5,2.2743649685994964,14,H,2.5303766848453173,0.9145326968765426
dsgdb9nsd_072711,15,5,2.2743649685994964,9,H,2.587454215508295,0.341179905526684
dsgdb9nsd_072711,15,5,2.2743649685994964,16,H,2.726449170102395,0.14034864117426243
dsgdb9nsd_072711,15,5,2.2743649685994964,2,O,3.7813531861363976,0.4680034808337169
dsgdb9nsd_072870,16,5,2.1652082791590717,4,C,1.0933181470729625,0.7912139811084759
dsgdb9nsd_072870,16,5,2.1652082791590717,3,C,2.286359004072196,0.35175473581683575
dsgdb9nsd_072870,16,5,2.1652082791590717,1,C,2.376490142430612,0.5717663478858824
dsgdb9nsd_072870,16,5,2.1652082791590717,14,H,2.514534454882391,-0.08790595025974147
dsgdb9nsd_072870,16,5,2.1652082791590717,19,H,2.8797081981914974,0.7067889275118316
dsgdb9nsd_072870,16,5,2.1652082791590717,15,H,2.9766038938878223,0.46833577901107737
dsgdb9nsd_072870,16,5,2.1652082791590717,8,O,4.13065629928131,0.9272623535312147
dsgdb9nsd_072870,17,5,2.161757207661877,6,C,1.0952311907924386,0.787591580688094
dsgdb9nsd_072870,17,5,2.161757207661877,1,C,2.2698634446556247,0.5475765096212906
dsgdb9nsd_072870,17,5,2.161757207661877,2,C,2.7740023573541186,0.3293143973986882
dsgdb9nsd_072870,17,5,2.161757207661877,18,H,1.7814659542159434,0.42330221217993785
dsgdb9nsd_072870,17,5,2.161757207661877,13,H,2.4454398166677183,0.03305446589497292
dsgdb9nsd_072870,17,5,2.161757207661877,10,H,3.4518109834672965,0.0010367566590151912
dsgdb9nsd_072870,17,5,2.161757207661877,8,O,3.1350522750292944,0.6889009506703052
dsgdb9nsd_072870,18,5,2.1416020930359707,6,C,1.0964850555459078,0.776211756820148
dsgdb9nsd_072870,18,5,2.1416020930359707,1,C,2.248657752619697,0.5389885000594573
dsgdb9nsd_072870,18,5,2.1416020930359707,0,C,2.762013184476771,0.06846220697016706
dsgdb9nsd_072870,18,5,2.1416020930359707,17,H,1.7814659542159434,0.40455197015078453
dsgdb9nsd_072870,18,5,2.1416020930359707,9,H,2.583833775047731,-0.07866892102610117
dsgdb9nsd_072870,18,5,2.1416020930359707,10,H,3.0268939920918387,-0.21783389824147606
dsgdb9nsd_072870,18,5,2.1416020930359707,8,O,3.15187581137552,0.6930825430563325
dsgdb9nsd_072870,19,5,2.04131103609388,7,C,1.1104221110977022,0.7890909159199009
dsgdb9nsd_072870,19,5,2.04131103609388,4,C,2.772458042379784,0.858389512459349
dsgdb9nsd_072870,19,5,2.04131103609388,6,C,3.4565469110254825,0.9900514517209946
dsgdb9nsd_072870,19,5,2.04131103609388,16,H,2.8797081981914974,0.6610276125812611
dsgdb9nsd_072870,19,5,2.04131103609388,15,H,3.304377595349889,0.5614594027722646
dsgdb9nsd_072870,19,5,2.04131103609388,18,H,3.9158135399131377,0.9329008447879655
dsgdb9nsd_072870,19,5,2.04131103609388,8,O,2.049743769424315,0.38291065853683537
dsgdb9nsd_075132,11,2,2.1044367344951294,3,C,1.0944837217580723,0.7551978459420102
dsgdb9nsd_075132,11,2,2.1044367344951294,4,C,2.2120897556247194,0.3560232056957923
dsgdb9nsd_075132,11,2,2.1044367344951294,1,C,3.0406913828788964,0.9400172480031594
dsgdb9nsd_075132,11,2,2.1044367344951294,12,H,1.760343590324175,0.4193497640014252
dsgdb9nsd_075132,11,2,2.1044367344951294,13,H,2.353037375725908,0.08041923283513369
dsgdb9nsd_075132,11,2,2.1044367344951294,10,H,4.6873040250693245,0.986516075289312
dsgdb9nsd_075132,11,2,2.1044367344951294,0,N,4.297181745322081,0.9567630224484566
dsgdb9nsd_075132,11,2,2.1044367344951294,8,O,4.413110493428698,0.6355385935189015
dsgdb9nsd_075132,12,2,2.1024924549512067,3,C,1.095213707711541,0.7539634046845282
dsgdb9nsd_075132,12,2,2.1024924549512067,4,C,2.197321970570432,0.35081462042997225
dsgdb9nsd_075132,12,2,2.1024924549512067,5,C,2.6144313006496143,-0.1836236477127735
dsgdb9nsd_075132,12,2,2.1024924549512067,11,H,1.760343590324175,0.4175275589172498
dsgdb9nsd_075132,12,2,2.1024924549512067,13,H,3.0105397723823804,0.34084325313792974
dsgdb9nsd_075132,12,2,2.1024924549512067,14,H,4.270282077349311,-0.571062886428197
dsgdb9nsd_075132,12,2,2.1024924549512067,0,N,4.201958752314082,0.9330829667567077
dsgdb9nsd_075132,12,2,2.1024924549512067,8,O,4.1711747775371935,0.5541483821978525
dsgdb9nsd_076282,12,2,2.1139960494945864,1,C,1.1032256177286055,0.7660319014170254
dsgdb9nsd_076282,12,2,2.1139960494945864,7,C,2.140756496712557,0.3994682983362088
dsgdb9nsd_076282,12,2,2.1139960494945864,0,C,2.1568035942034496,0.30640652742817803
dsgdb9nsd_076282,12,2,2.1139960494945864,10,H,2.486923900434419,0.23476103569570858
dsgdb9nsd_076282,12,2,2.1139960494945864,11,H,2.4886815399936992,-0.1035116242658
dsgdb9nsd_076282,12,2,2.1139960494945864,15,H,2.6836908348333584,0.6339258720092381
dsgdb9nsd_076282,12,2,2.1139960494945864,6,N,2.9733695483834635,0.666447420437165
dsgdb9nsd_076282,12,2,2.1139960494945864,5,N,4.138397511459021,0.9179390177096215
dsgdb9nsd_076282,12,2,2.1139960494945864,8,O,2.8382901296113463,0.0178061626945781
dsgdb9nsd_076282,13,2,2.0987228888710168,3,C,1.094562955763844,0.764672947894284
dsgdb9nsd_076282,13,2,2.0987228888710168,1,C,2.8711180498638655,0.874172714376958
dsgdb9nsd_076282,13,2,2.0987228888710168,0,C,3.0370696059259594,0.5727793464812794
dsgdb9nsd_076282,13,2,2.0987228888710168,14,H,1.7800803194658994,0.44476567984846244
dsgdb9nsd_076282,13,2,2.0987228888710168,15,H,1.7805694197169648,0.41435275960008733
dsgdb9nsd_076282,13,2,2.0987228888710168,10,H,2.590439098639805,0.26944007716438817
dsgdb9nsd_076282,13,2,2.0987228888710168,5,N,3.762405211662888,0.8248412836156487
dsgdb9nsd_076282,13,2,2.0987228888710168,6,N,4.30207828851614,0.9957378383862706
dsgdb9nsd_076282,13,2,2.0987228888710168,8,O,5.2793182924912685,0.9009459047671621
dsgdb9nsd_076282,14,2,2.061583777777097,3,C,1.090051363913254,0.7450995121993992
dsgdb9nsd_076282,14,2,2.061583777777097,4,C,2.5395696055028223,0.8404842651961616
dsgdb9nsd_076282,14,2,2.061583777777097,1,C,3.4186885344093754,0.9807566309483643
dsgdb9nsd_076282,14,2,2.061583777777097,13,H,1.7800803194658994,0.41067475215416305
dsgdb9nsd_076282,14,2,2.061583777777097,15,H,1.7805012578432389,0.4007536656161315
dsgdb9nsd_076282,14,2,2.061583777777097,16,H,3.4428842933687567,0.41206075787081864
dsgdb9nsd_076282,14,2,2.061583777777097,5,N,2.4412660863882296,0.46453336409707485
dsgdb9nsd_076282,14,2,2.061583777777097,6,N,3.890507552655577,0.9010811900176118
dsgdb9nsd_076282,14,2,2.061583777777097,8,O,5.550433808622612,0.993921142668573
dsgdb9nsd_076282,15,2,2.1161893831176,3,C,1.0999144316009812,0.7730088376567121
dsgdb9nsd_076282,15,2,2.1161893831176,1,C,2.8563476925340536,0.8705326033644394
dsgdb9nsd_076282,15,2,2.1161893831176,4,C,3.072419465170249,0.9242985158856681
dsgdb9nsd_076282,15,2,2.1161893831176,14,H,1.7805012578432389,0.4509586946884717
dsgdb9nsd_076282,15,2,2.1161893831176,13,H,1.7805694197169648,0.43047082947526916
dsgdb9nsd_076282,15,2,2.1161893831176,12,H,2.6836908348333584,0.6349025547770424
dsgdb9nsd_076282,15,2,2.1161893831176,5,N,3.488958323982013,0.7528518000538595
dsgdb9nsd_076282,15,2,2.1161893831176,6,N,4.076331327026967,0.9368451732273002
dsgdb9nsd_076282,15,2,2.1161893831176,8,O,5.159534309210025,0.8603641231229708
dsgdb9nsd_076840,12,8,2.1216215800117317,1,C,1.0952930896093154,0.7367091145112445
dsgdb9nsd_076840,12,8,2.1216215800117317,0,C,2.1572017485563757,0.2705061356247435
dsgdb9nsd_076840,12,8,2.1216215800117317,2,C,2.213154401038928,0.49991193748090035
dsgdb9nsd_076840,12,8,2.1216215800117317,13,H,2.430316560685876,0.1355492276959307
dsgdb9nsd_076840,12,8,2.1216215800117317,10,H,2.450808583277012,-0.17122812035089627
dsgdb9nsd_076840,12,8,2.1216215800117317,11,H,2.5363026281477774,0.2603322337618453
dsgdb9nsd_076840,12,8,2.1216215800117317,3,O,3.3844866244285234,0.4459383449965905
dsgdb9nsd_076840,12,8,2.1216215800117317,7,O,4.125722538407982,0.9044844730031001
dsgdb9nsd_076840,15,8,2.2216797083842943,4,C,1.0908349423510182,0.7958365543766707
dsgdb9nsd_076840,15,8,2.2216797083842943,2,C,2.2543319443730225,0.5304276919453235
dsgdb9nsd_076840,15,8,2.2216797083842943,5,C,2.2683989162808627,0.5361067426926392
dsgdb9nsd_076840,15,8,2.2216797083842943,13,H,2.491622875283677,0.1927681122093431
dsgdb9nsd_076840,15,8,2.2216797083842943,16,H,2.5271379378176264,0.2718465153449941
dsgdb9nsd_076840,15,8,2.2216797083842943,17,H,3.0349494281688036,0.3918137084252167
dsgdb9nsd_076840,15,8,2.2216797083842943,3,O,3.2853677681273394,0.4231849809022411
dsgdb9nsd_076840,15,8,2.2216797083842943,7,O,4.15502409609964,0.8943392210067752
dsgdb9nsd_077211,11,3,2.1666012396343306,2,C,1.0954583967318998,0.7723809894382525
dsgdb9nsd_077211,11,3,2.1666012396343306,7,C,2.107297486192929,0.3209049800265067
dsgdb9nsd_077211,11,3,2.1666012396343306,1,C,2.2469132496060524,0.5318790879306363
dsgdb9nsd_077211,11,3,2.1666012396343306,9,H,2.628608882541253,0.3221091114783474
dsgdb9nsd_077211,11,3,2.1666012396343306,12,H,2.819685896181068,0.9507202754412152
dsgdb9nsd_077211,11,3,2.1666012396343306,10,H,2.9792223452243434,0.3401775499671921
dsgdb9nsd_077211,11,3,2.1666012396343306,6,N,5.004700330011829,0.8055793969780425
dsgdb9nsd_077211,11,3,2.1666012396343306,0,O,2.6454425156773493,0.2325957393081917
dsgdb9nsd_077211,13,3,2.182841557479235,4,C,1.0975272609038689,0.7890376375341106
dsgdb9nsd_077211,13,3,2.182841557479235,5,C,2.0958394757800134,0.3303804480215557
dsgdb9nsd_077211,13,3,2.182841557479235,1,C,2.217584673678274,0.5286752959085905
dsgdb9nsd_077211,13,3,2.182841557479235,12,H,2.415883620923497,0.9076205960433071
dsgdb9nsd_077211,13,3,2.182841557479235,10,H,2.447822356947573,0.14768766914014253
dsgdb9nsd_077211,13,3,2.182841557479235,9,H,3.6197970347107455,0.6285497091508762
dsgdb9nsd_077211,13,3,2.182841557479235,6,N,3.1593309114942105,0.17944961960468375
dsgdb9nsd_077211,13,3,2.182841557479235,0,O,3.3705054396583995,0.48243903421176426
dsgdb9nsd_077371,12,3,2.290183963600398,2,C,1.0820901136859185,0.8474984341365669
dsgdb9nsd_077371,12,3,2.290183963600398,1,C,2.3627968313885304,0.7899278988622607
dsgdb9nsd_077371,12,3,2.290183963600398,5,C,2.4925697718099236,0.6079257537943409
dsgdb9nsd_077371,12,3,2.290183963600398,9,H,3.1902534030787724,0.5588111395608969
dsgdb9nsd_077371,12,3,2.290183963600398,13,H,3.2653910082918376,0.7635392824572139
dsgdb9nsd_077371,12,3,2.290183963600398,16,H,3.3533037021885543,0.3449805676074484
dsgdb9nsd_077371,12,3,2.290183963600398,6,O,3.2998516175246073,0.2755961257493322
dsgdb9nsd_077371,12,3,2.290183963600398,8,O,4.454212653928831,0.7225098594959622
dsgdb9nsd_077371,13,3,2.1184189765327583,4,C,1.0951812004541317,0.7391406937573055
dsgdb9nsd_077371,13,3,2.1184189765327583,5,C,2.2093920512572023,0.5183174780695146
dsgdb9nsd_077371,13,3,2.1184189765327583,2,C,2.6381987614373528,0.8259760190644004
dsgdb9nsd_077371,13,3,2.1184189765327583,14,H,1.8030583546303949,0.37448858361401893
dsgdb9nsd_077371,13,3,2.1184189765327583,15,H,2.6453948651930794,-0.2005618304603979
dsgdb9nsd_077371,13,3,2.1184189765327583,12,H,3.2653910082918376,0.715979985466259
dsgdb9nsd_077371,13,3,2.1184189765327583,6,O,2.901032355149688,0.07608949916271407
dsgdb9nsd_077371,13,3,2.1184189765327583,8,O,3.937386146613113,0.5782468818401593
dsgdb9nsd_077371,14,3,2.2085969438757127,4,C,1.093917289658728,0.7899606673400438
dsgdb9nsd_077371,14,3,2.2085969438757127,5,C,2.2614824875702846,0.5480782263856357
dsgdb9nsd_077371,14,3,2.2085969438757127,7,C,2.6655723169601844,0.502445334231941
dsgdb9nsd_077371,14,3,2.2085969438757127,13,H,1.8030583546303949,0.4571837498043757
dsgdb9nsd_077371,14,3,2.2085969438757127,17,H,3.064216906145284,-0.13015670009971772
dsgdb9nsd_077371,14,3,2.2085969438757127,15,H,3.375982014239168,0.17042385809494193
dsgdb9nsd_077371,14,3,2.2085969438757127,8,O,2.5609827111472105,0.0965472998740506
dsgdb9nsd_077371,14,3,2.2085969438757127,6,O,3.163449353440228,0.20874095307587281
dsgdb9nsd_077628,15,5,2.171877355321596,4,C,1.0958681015506404,0.770058810753694
dsgdb9nsd_077628,15,5,2.171877355321596,2,C,2.1865577525135147,0.5006794463963022
dsgdb9nsd_077628,15,5,2.171877355321596,6,C,2.793539676176408,0.8507775317806459
dsgdb9nsd_077628,15,5,2.171877355321596,16,H,1.7850235808814623,0.4010850096160836
dsgdb9nsd_077628,15,5,2.171877355321596,17,H,2.2874868647834807,0.8977151640539701
dsgdb9nsd_077628,15,5,2.171877355321596,14,H,2.603075877193014,-0.24671155667950495
dsgdb9nsd_077628,15,5,2.171877355321596,3,N,2.8508730822119235,0.051286151652684395
dsgdb9nsd_077628,15,5,2.171877355321596,8,N,4.73999848897438,0.6927422899404131
dsgdb9nsd_077628,16,5,2.1893984908184434,4,C,1.0956797244976373,0.779868659200588
dsgdb9nsd_077628,16,5,2.1893984908184434,2,C,2.26559830713472,0.5225194594536297
dsgdb9nsd_077628,16,5,2.1893984908184434,1,C,2.9498426029061666,0.585529839324343
dsgdb9nsd_077628,16,5,2.1893984908184434,15,H,1.7850235808814623,0.4174279532803118
dsgdb9nsd_077628,16,5,2.1893984908184434,9,H,2.5161925453743925,0.44597622133352577
dsgdb9nsd_077628,16,5,2.1893984908184434,17,H,2.8595233501035864,0.9536285786237995
dsgdb9nsd_077628,16,5,2.1893984908184434,3,N,3.300995471501658,0.24079952427168871
dsgdb9nsd_077628,16,5,2.1893984908184434,8,N,5.45744678159737,0.9062078606350061
dsgdb9nsd_077968,13,7,2.2944855210066213,2,C,1.0906036029995425,0.8260476472375675
dsgdb9nsd_077968,13,7,2.2944855210066213,3,C,2.39073799888613,0.5689682381465011
dsgdb9nsd_077968,13,7,2.2944855210066213,1,C,2.4027518404690102,0.6064488081558473
dsgdb9nsd_077968,13,7,2.2944855210066213,12,H,2.8249599372790164,0.6346872540698024
dsgdb9nsd_077968,13,7,2.2944855210066213,14,H,2.8780106934912526,0.564327228720812
dsgdb9nsd_077968,13,7,2.2944855210066213,18,H,3.0787498445137444,0.7379964527433551
dsgdb9nsd_077968,13,7,2.2944855210066213,5,O,3.384987226000432,-0.1736005911143873
dsgdb9nsd_077968,16,7,2.2888257835642665,6,C,1.092226705052442,0.8254220168431481
dsgdb9nsd_077968,16,7,2.2888257835642665,1,C,2.3999344983155133,0.6050692634474115
dsgdb9nsd_077968,16,7,2.2888257835642665,3,C,2.406890254111384,0.5712264142938013
dsgdb9nsd_077968,16,7,2.2888257835642665,12,H,2.8335287846460657,0.636070818713767
dsgdb9nsd_077968,16,7,2.2888257835642665,14,H,2.850124229864301,0.5570262901952521
dsgdb9nsd_077968,16,7,2.2888257835642665,17,H,3.066002390738023,0.7352429110300848
dsgdb9nsd_077968,16,7,2.2888257835642665,5,O,4.468107884088941,0.2827526965130418
dsgdb9nsd_077968,17,7,2.0784352822107413,8,C,1.0948771272474485,0.7466943341230854
dsgdb9nsd_077968,17,7,2.0784352822107413,6,C,2.957931167101109,0.8754692659179438
dsgdb9nsd_077968,17,7,2.0784352822107413,2,C,3.4682561168534822,0.9730654782944441
dsgdb9nsd_077968,17,7,2.0784352822107413,18,H,1.7676245539158022,0.4256596395075703
dsgdb9nsd_077968,17,7,2.0784352822107413,19,H,1.7735564019973613,0.36176907206404935
dsgdb9nsd_077968,17,7,2.0784352822107413,16,H,3.066002390738023,0.665481129303343
dsgdb9nsd_077968,17,7,2.0784352822107413,5,O,5.9207981385218655,0.8108363721891285
dsgdb9nsd_077968,18,7,2.0776750571045626,8,C,1.0947401098254783,0.746300528263915
dsgdb9nsd_077968,18,7,2.0776750571045626,2,C,2.963054234020436,0.8752471330253143
dsgdb9nsd_077968,18,7,2.0776750571045626,6,C,3.464684727907598,0.9735420629781028
dsgdb9nsd_077968,18,7,2.0776750571045626,17,H,1.7676245539158022,0.4249550659671458
dsgdb9nsd_077968,18,7,2.0776750571045626,19,H,1.7723243673038516,0.3611308063196494
dsgdb9nsd_077968,18,7,2.0776750571045626,13,H,3.0787498445137444,0.6668163360783639
dsgdb9nsd_077968,18,7,2.0776750571045626,5,O,5.601070466768179,0.6990200367471643
dsgdb9nsd_077968,19,7,2.1904960998184406,8,C,1.1023401913914341,0.8061509007315873
dsgdb9nsd_077968,19,7,2.1904960998184406,3,C,2.598250274292348,0.5983574778826876
dsgdb9nsd_077968,19,7,2.1904960998184406,2,C,2.8662701123744614,0.8516179796263174
dsgdb9nsd_077968,19,7,2.1904960998184406,18,H,1.7723243673038516,0.4665664087446523
dsgdb9nsd_077968,19,7,2.1904960998184406,17,H,1.7735564019973613,0.46639790807729803
dsgdb9nsd_077968,19,7,2.1904960998184406,14,H,1.862216200442782,0.26618645320967477
dsgdb9nsd_077968,19,7,2.1904960998184406,5,O,4.665525929338345,0.3496129086530039
dsgdb9nsd_078837,15,5,2.243649963552265,4,C,1.0812994163818868,0.8433910135822672
dsgdb9nsd_078837,15,5,2.243649963552265,2,C,2.3401877220878187,0.44509031738707966
dsgdb9nsd_078837,15,5,2.243649963552265,3,C,2.351829392482521,0.572958056052338
dsgdb9nsd_078837,15,5,2.243649963552265,13,H,2.7270481503749577,0.06759021571286895
dsgdb9nsd_078837,15,5,2.243649963552265,16,H,2.8814807806934173,0.708379303170043
dsgdb9nsd_078837,15,5,2.243649963552265,14,H,2.9397283151663998,0.3307316659226722
dsgdb9nsd_078837,15,5,2.243649963552265,7,O,4.256516205185673,0.9394659102950692
dsgdb9nsd_078837,16,5,2.0438942576599795,6,C,1.1104725112904936,0.7858521463422957
dsgdb9nsd_078837,16,5,2.0438942576599795,4,C,2.7907936113502383,0.8638620940022635
dsgdb9nsd_078837,16,5,2.0438942576599795,8,C,3.4597666147686588,0.9872524836548995
dsgdb9nsd_078837,16,5,2.0438942576599795,15,H,2.8814807806934173,0.6321880782786216
dsgdb9nsd_078837,16,5,2.0438942576599795,9,H,3.1302615679451287,0.4920674716965658
dsgdb9nsd_078837,16,5,2.0438942576599795,17,H,4.020813446638131,0.9439259983460873
dsgdb9nsd_078837,16,5,2.0438942576599795,7,O,2.047853276694307,0.37788638277637576
dsgdb9nsd_078837,17,5,2.1976930973121216,8,C,1.0861332862791018,0.8011269919395076
dsgdb9nsd_078837,17,5,2.1976930973121216,1,C,2.34193203498673,0.4356097543279435
dsgdb9nsd_078837,17,5,2.1976930973121216,3,C,2.417036551570789,0.5792168121299367
dsgdb9nsd_078837,17,5,2.1976930973121216,12,H,2.6212641550031885,0.03864237200695838
dsgdb9nsd_078837,17,5,2.1976930973121216,14,H,3.0058434886887784,0.3445249929699076
dsgdb9nsd_078837,17,5,2.1976930973121216,11,H,3.2442443292045833,0.19164605574232807
dsgdb9nsd_078837,17,5,2.1976930973121216,7,O,3.084064750162455,0.673775059802851
dsgdb9nsd_079048,9,1,2.0934188419028392,0,C,1.0947850694598389,0.7519812053878228
dsgdb9nsd_079048,9,1,2.0934188419028392,7,C,2.9203886249389805,0.8716323086583672
dsgdb9nsd_079048,9,1,2.0934188419028392,2,C,3.4452339416792745,0.9643186643957228
dsgdb9nsd_079048,9,1,2.0934188419028392,10,H,1.767751799956642,0.42302729697548885
dsgdb9nsd_079048,9,1,2.0934188419028392,11,H,1.7800013012298357,0.3846321983922848
dsgdb9nsd_079048,9,1,2.0934188419028392,16,H,3.7141433998371545,0.41307176592146794
dsgdb9nsd_079048,9,1,2.0934188419028392,4,N,4.897438804898372,0.8795417836435857
dsgdb9nsd_079048,10,1,2.091984998463922,0,C,1.0947357829725557,0.7511967194546795
dsgdb9nsd_079048,10,1,2.091984998463922,2,C,2.9164859959247833,0.863774325132559
dsgdb9nsd_079048,10,1,2.091984998463922,7,C,3.418377231439305,0.9654505786082638
dsgdb9nsd_079048,10,1,2.091984998463922,9,H,1.767751799956642,0.4216944607521958
dsgdb9nsd_079048,10,1,2.091984998463922,11,H,1.7800390067084435,0.3840999068931214
dsgdb9nsd_079048,10,1,2.091984998463922,12,H,3.0250575718091564,0.6523465882588501
dsgdb9nsd_079048,10,1,2.091984998463922,4,N,4.965548343407182,0.9001174201264326
dsgdb9nsd_079048,11,1,2.1643258043637106,0,C,1.1032335782276363,0.7888827546889954
dsgdb9nsd_079048,11,1,2.1643258043637106,8,C,2.6473215050188466,0.5661150690845346
dsgdb9nsd_079048,11,1,2.1643258043637106,7,C,2.724649891049751,0.8355534503256109
dsgdb9nsd_079048,11,1,2.1643258043637106,9,H,1.7800013012298357,0.4503966121678702
dsgdb9nsd_079048,11,1,2.1643258043637106,10,H,1.7800390067084435,0.4511833484625151
dsgdb9nsd_079048,11,1,2.1643258043637106,18,H,2.5129913926309366,0.17835236711528268
dsgdb9nsd_079048,11,1,2.1643258043637106,4,N,4.117456856085515,0.6343060550539055
dsgdb9nsd_079048,12,1,2.2958194153076947,2,C,1.0899166027061806,0.8225812526383849
dsgdb9nsd_079048,12,1,2.2958194153076947,3,C,2.3940969957232903,0.5639301802808653
dsgdb9nsd_079048,12,1,2.2958194153076947,8,C,2.414226204529604,0.5316935455728781
dsgdb9nsd_079048,12,1,2.2958194153076947,13,H,3.0119278980777864,0.45791330952978676
dsgdb9nsd_079048,12,1,2.2958194153076947,10,H,3.0250575718091564,0.7232094494461769
dsgdb9nsd_079048,12,1,2.2958194153076947,18,H,3.053721218763177,0.3948669859624808
dsgdb9nsd_079048,12,1,2.2958194153076947,4,N,3.0868298889811605,0.3151496934860675
dsgdb9nsd_079048,13,4,2.3042502667575318,3,C,1.089673685348905,0.84115823372793
dsgdb9nsd_079048,13,4,2.3042502667575318,7,C,2.3692160014369583,0.5868749725394664
dsgdb9nsd_079048,13,4,2.3042502667575318,2,C,2.3811897751272193,0.5134213567810177
dsgdb9nsd_079048,13,4,2.3042502667575318,15,H,2.9264863984962965,0.6904163234446062
dsgdb9nsd_079048,13,4,2.3042502667575318,12,H,3.0119278980777864,0.3496106204083767
dsgdb9nsd_079048,13,4,2.3042502667575318,17,H,3.1007315669177515,0.31150559430814334
dsgdb9nsd_079048,13,4,2.3042502667575318,1,N,2.830141265161412,0.22899934890701146
dsgdb9nsd_079048,14,4,2.136843689861504,5,C,1.0930482608686451,0.7433706646371411
dsgdb9nsd_079048,14,4,2.136843689861504,6,C,2.246479465556571,0.35196348433874447
dsgdb9nsd_079048,14,4,2.136843689861504,8,C,2.7508455429231287,0.8380333198074671
dsgdb9nsd_079048,14,4,2.136843689861504,15,H,1.7719139305654759,0.41509296795298056
dsgdb9nsd_079048,14,4,2.136843689861504,16,H,2.4218964642868266,-0.010714338216964405
dsgdb9nsd_079048,14,4,2.136843689861504,18,H,2.8991627047924795,0.62524634370262
dsgdb9nsd_079048,14,4,2.136843689861504,1,N,4.470650126391232,0.7442790914006493
dsgdb9nsd_079048,15,4,2.1359879092085423,5,C,1.0929275470956552,0.7429109421608259
dsgdb9nsd_079048,15,4,2.1359879092085423,6,C,2.244519083877304,0.35111248924364996
dsgdb9nsd_079048,15,4,2.1359879092085423,3,C,2.758600964113104,0.8400282989561095
dsgdb9nsd_079048,15,4,2.1359879092085423,14,H,1.7719139305654759,0.41429314158297925
dsgdb9nsd_079048,15,4,2.1359879092085423,17,H,2.4189288848169856,-0.005720710164528659
